1.620000000000000000e+02,1.720000000000000000e+02,1.750000000000000000e+02,1.780000000000000000e+02,1.400000000000000000e+01,1.500000000000000000e+01,1.630000000000000000e+02,1.620000000000000000e+02,1.736694780536223934e-02
1.610000000000000000e+02,1.710000000000000000e+02,1.750000000000000000e+02,1.780000000000000000e+02,1.400000000000000000e+01,1.500000000000000000e+01,1.630000000000000000e+02,1.610000000000000000e+02,1.658821228800465633e-02
1.610000000000000000e+02,1.700000000000000000e+02,1.760000000000000000e+02,1.780000000000000000e+02,1.400000000000000000e+01,1.500000000000000000e+01,1.640000000000000000e+02,1.630000000000000000e+02,1.929847925804489134e-02
1.610000000000000000e+02,1.700000000000000000e+02,1.760000000000000000e+02,1.790000000000000000e+02,1.400000000000000000e+01,1.400000000000000000e+01,1.660000000000000000e+02,1.660000000000000000e+02,2.489976823764955202e-02
1.600000000000000000e+02,1.700000000000000000e+02,1.770000000000000000e+02,1.800000000000000000e+02,1.500000000000000000e+01,1.400000000000000000e+01,1.660000000000000000e+02,1.680000000000000000e+02,2.992604193299868570e-02
1.600000000000000000e+02,1.710000000000000000e+02,1.780000000000000000e+02,1.790000000000000000e+02,1.500000000000000000e+01,1.300000000000000000e+01,1.680000000000000000e+02,1.690000000000000000e+02,3.290452925785055521e-02
1.600000000000000000e+02,1.720000000000000000e+02,1.780000000000000000e+02,1.790000000000000000e+02,1.500000000000000000e+01,1.200000000000000000e+01,1.680000000000000000e+02,1.740000000000000000e+02,3.294757591907401806e-02
1.620000000000000000e+02,1.730000000000000000e+02,1.780000000000000000e+02,1.780000000000000000e+02,1.500000000000000000e+01,1.100000000000000000e+01,1.710000000000000000e+02,1.740000000000000000e+02,3.395202968928359710e-02
1.620000000000000000e+02,1.730000000000000000e+02,1.790000000000000000e+02,1.790000000000000000e+02,1.500000000000000000e+01,1.100000000000000000e+01,1.760000000000000000e+02,1.750000000000000000e+02,3.372377310090659414e-02
1.650000000000000000e+02,1.740000000000000000e+02,1.800000000000000000e+02,1.350000000000000000e+02,1.500000000000000000e+01,8.000000000000000000e+00,1.760000000000000000e+02,1.750000000000000000e+02,2.299739087236939844e-02
1.650000000000000000e+02,1.680000000000000000e+02,1.530000000000000000e+02,2.800000000000000000e+01,1.600000000000000000e+01,9.000000000000000000e+00,1.750000000000000000e+02,1.760000000000000000e+02,2.751178648821012845e-02
1.700000000000000000e+02,1.670000000000000000e+02,1.770000000000000000e+02,1.510000000000000000e+02,1.500000000000000000e+01,1.000000000000000000e+01,1.780000000000000000e+02,1.680000000000000000e+02,2.871275675679332146e-02
1.720000000000000000e+02,1.500000000000000000e+02,1.770000000000000000e+02,1.720000000000000000e+02,1.500000000000000000e+01,1.000000000000000000e+01,1.800000000000000000e+02,1.580000000000000000e+02,3.041400308452930218e-02
1.740000000000000000e+02,9.200000000000000000e+01,1.750000000000000000e+02,1.800000000000000000e+02,1.400000000000000000e+01,1.200000000000000000e+01,1.790000000000000000e+02,1.650000000000000000e+02,2.324807068759995529e-02
1.750000000000000000e+02,7.000000000000000000e+01,1.750000000000000000e+02,1.790000000000000000e+02,1.400000000000000000e+01,1.400000000000000000e+01,1.750000000000000000e+02,1.770000000000000000e+02,9.177914077712293756e-03
1.770000000000000000e+02,6.100000000000000000e+01,1.750000000000000000e+02,1.780000000000000000e+02,1.400000000000000000e+01,1.700000000000000000e+01,1.700000000000000000e+02,1.680000000000000000e+02,1.824941783455819597e-03
1.760000000000000000e+02,5.000000000000000000e+01,1.760000000000000000e+02,1.760000000000000000e+02,1.400000000000000000e+01,2.400000000000000000e+01,1.690000000000000000e+02,1.650000000000000000e+02,2.839413464030978405e-04
1.750000000000000000e+02,4.600000000000000000e+01,1.750000000000000000e+02,1.750000000000000000e+02,1.500000000000000000e+01,2.600000000000000000e+01,1.690000000000000000e+02,1.710000000000000000e+02,-1.090170629438020049e-03
1.750000000000000000e+02,4.500000000000000000e+01,1.740000000000000000e+02,1.750000000000000000e+02,1.600000000000000000e+01,2.700000000000000000e+01,1.660000000000000000e+02,1.730000000000000000e+02,-7.229052165053609369e-03
1.770000000000000000e+02,4.500000000000000000e+01,1.760000000000000000e+02,1.760000000000000000e+02,1.700000000000000000e+01,2.800000000000000000e+01,1.690000000000000000e+02,1.730000000000000000e+02,-7.017403321120652820e-03
1.790000000000000000e+02,4.400000000000000000e+01,1.750000000000000000e+02,1.760000000000000000e+02,1.900000000000000000e+01,2.900000000000000000e+01,1.760000000000000000e+02,1.730000000000000000e+02,-7.672479028831196389e-03
1.740000000000000000e+02,4.400000000000000000e+01,1.750000000000000000e+02,1.760000000000000000e+02,2.000000000000000000e+01,3.000000000000000000e+01,1.740000000000000000e+02,1.740000000000000000e+02,-4.685557340018014529e-03
1.690000000000000000e+02,4.300000000000000000e+01,1.750000000000000000e+02,1.760000000000000000e+02,2.300000000000000000e+01,3.200000000000000000e+01,1.800000000000000000e+02,1.770000000000000000e+02,1.940463220684964787e-03
1.660000000000000000e+02,4.300000000000000000e+01,1.750000000000000000e+02,1.760000000000000000e+02,2.700000000000000000e+01,3.100000000000000000e+01,1.740000000000000000e+02,1.710000000000000000e+02,3.730639592674276413e-03
1.630000000000000000e+02,4.400000000000000000e+01,1.740000000000000000e+02,1.760000000000000000e+02,3.300000000000000000e+01,2.900000000000000000e+01,1.690000000000000000e+02,1.660000000000000000e+02,9.514696871753979338e-03
1.620000000000000000e+02,1.520000000000000000e+02,1.740000000000000000e+02,1.770000000000000000e+02,3.900000000000000000e+01,2.300000000000000000e+01,1.770000000000000000e+02,1.780000000000000000e+02,3.874774770054612710e-02
1.610000000000000000e+02,1.740000000000000000e+02,1.740000000000000000e+02,1.710000000000000000e+02,4.700000000000000000e+01,1.900000000000000000e+01,1.740000000000000000e+02,1.720000000000000000e+02,4.478869391995833615e-02
1.610000000000000000e+02,1.780000000000000000e+02,1.760000000000000000e+02,1.700000000000000000e+02,5.300000000000000000e+01,1.600000000000000000e+01,1.710000000000000000e+02,1.710000000000000000e+02,6.514391635759039789e-02
1.590000000000000000e+02,1.770000000000000000e+02,1.770000000000000000e+02,1.730000000000000000e+02,6.200000000000000000e+01,1.700000000000000000e+01,1.700000000000000000e+02,1.780000000000000000e+02,8.203033616489663338e-02
1.600000000000000000e+02,1.760000000000000000e+02,1.740000000000000000e+02,1.760000000000000000e+02,7.100000000000000000e+01,1.700000000000000000e+01,1.770000000000000000e+02,1.780000000000000000e+02,8.346746204083382858e-02
1.570000000000000000e+02,1.780000000000000000e+02,1.740000000000000000e+02,1.770000000000000000e+02,7.600000000000000000e+01,1.700000000000000000e+01,1.760000000000000000e+02,1.720000000000000000e+02,9.027712852445619884e-02
1.570000000000000000e+02,1.780000000000000000e+02,1.740000000000000000e+02,1.780000000000000000e+02,8.000000000000000000e+01,1.700000000000000000e+01,1.780000000000000000e+02,1.710000000000000000e+02,1.004688989796294618e-01
1.600000000000000000e+02,1.780000000000000000e+02,1.750000000000000000e+02,1.780000000000000000e+02,8.500000000000000000e+01,1.800000000000000000e+01,1.770000000000000000e+02,1.740000000000000000e+02,1.084715601869315899e-01
1.570000000000000000e+02,1.780000000000000000e+02,1.760000000000000000e+02,1.780000000000000000e+02,8.700000000000000000e+01,1.700000000000000000e+01,1.790000000000000000e+02,1.720000000000000000e+02,1.102309032961928531e-01
1.570000000000000000e+02,1.770000000000000000e+02,1.760000000000000000e+02,1.780000000000000000e+02,8.800000000000000000e+01,1.700000000000000000e+01,1.760000000000000000e+02,1.720000000000000000e+02,1.149500865403988714e-01
1.580000000000000000e+02,1.780000000000000000e+02,1.750000000000000000e+02,1.780000000000000000e+02,8.900000000000000000e+01,1.700000000000000000e+01,1.740000000000000000e+02,1.720000000000000000e+02,1.187722140890522665e-01
1.600000000000000000e+02,1.770000000000000000e+02,1.750000000000000000e+02,1.780000000000000000e+02,9.000000000000000000e+01,1.600000000000000000e+01,1.740000000000000000e+02,1.720000000000000000e+02,1.190622001101045851e-01
1.620000000000000000e+02,1.770000000000000000e+02,1.760000000000000000e+02,1.790000000000000000e+02,9.000000000000000000e+01,1.600000000000000000e+01,1.770000000000000000e+02,1.720000000000000000e+02,1.227669255330317011e-01
1.650000000000000000e+02,1.760000000000000000e+02,1.760000000000000000e+02,1.790000000000000000e+02,9.000000000000000000e+01,1.600000000000000000e+01,1.770000000000000000e+02,1.690000000000000000e+02,1.314039894866974589e-01
1.670000000000000000e+02,1.740000000000000000e+02,1.770000000000000000e+02,1.790000000000000000e+02,8.900000000000000000e+01,1.500000000000000000e+01,1.790000000000000000e+02,1.650000000000000000e+02,1.353761925242601694e-01
1.670000000000000000e+02,1.730000000000000000e+02,1.760000000000000000e+02,1.800000000000000000e+02,8.900000000000000000e+01,1.500000000000000000e+01,1.800000000000000000e+02,1.670000000000000000e+02,1.376417140947389650e-01
1.670000000000000000e+02,1.730000000000000000e+02,1.760000000000000000e+02,1.790000000000000000e+02,8.800000000000000000e+01,1.400000000000000000e+01,1.800000000000000000e+02,1.670000000000000000e+02,1.414288214137732480e-01
1.670000000000000000e+02,1.730000000000000000e+02,1.770000000000000000e+02,1.790000000000000000e+02,8.800000000000000000e+01,1.300000000000000000e+01,1.790000000000000000e+02,1.670000000000000000e+02,1.452240706843845597e-01
1.670000000000000000e+02,1.730000000000000000e+02,1.770000000000000000e+02,1.780000000000000000e+02,8.800000000000000000e+01,1.300000000000000000e+01,1.790000000000000000e+02,1.660000000000000000e+02,1.472166730561901282e-01
1.670000000000000000e+02,1.730000000000000000e+02,1.780000000000000000e+02,1.780000000000000000e+02,8.800000000000000000e+01,1.300000000000000000e+01,1.790000000000000000e+02,1.670000000000000000e+02,1.494666107287054568e-01
1.670000000000000000e+02,1.730000000000000000e+02,1.780000000000000000e+02,1.780000000000000000e+02,8.800000000000000000e+01,1.200000000000000000e+01,1.780000000000000000e+02,1.670000000000000000e+02,1.510663960458711597e-01
1.670000000000000000e+02,1.730000000000000000e+02,1.780000000000000000e+02,1.770000000000000000e+02,8.800000000000000000e+01,1.200000000000000000e+01,1.770000000000000000e+02,1.670000000000000000e+02,1.531960001591156639e-01
1.670000000000000000e+02,1.730000000000000000e+02,1.780000000000000000e+02,1.770000000000000000e+02,8.900000000000000000e+01,1.200000000000000000e+01,1.750000000000000000e+02,1.680000000000000000e+02,1.549294137731682397e-01
1.670000000000000000e+02,1.730000000000000000e+02,1.780000000000000000e+02,1.770000000000000000e+02,8.900000000000000000e+01,1.200000000000000000e+01,1.750000000000000000e+02,1.680000000000000000e+02,1.592527819143691181e-01
1.670000000000000000e+02,1.740000000000000000e+02,1.780000000000000000e+02,1.770000000000000000e+02,9.000000000000000000e+01,1.200000000000000000e+01,1.750000000000000000e+02,1.670000000000000000e+02,1.623796202001215050e-01
1.670000000000000000e+02,1.740000000000000000e+02,1.770000000000000000e+02,1.770000000000000000e+02,9.000000000000000000e+01,1.200000000000000000e+01,1.740000000000000000e+02,1.680000000000000000e+02,1.685783627951869812e-01
1.670000000000000000e+02,1.740000000000000000e+02,1.770000000000000000e+02,1.770000000000000000e+02,9.000000000000000000e+01,1.300000000000000000e+01,1.750000000000000000e+02,1.680000000000000000e+02,1.731264186662731797e-01
1.670000000000000000e+02,1.740000000000000000e+02,1.760000000000000000e+02,1.780000000000000000e+02,9.000000000000000000e+01,1.300000000000000000e+01,1.740000000000000000e+02,1.690000000000000000e+02,1.769757376793994197e-01
1.670000000000000000e+02,1.740000000000000000e+02,1.760000000000000000e+02,1.780000000000000000e+02,9.000000000000000000e+01,1.300000000000000000e+01,1.750000000000000000e+02,1.690000000000000000e+02,1.827251579702404150e-01
1.670000000000000000e+02,1.740000000000000000e+02,1.750000000000000000e+02,1.780000000000000000e+02,9.100000000000000000e+01,1.300000000000000000e+01,1.760000000000000000e+02,1.700000000000000000e+02,1.839260969831902626e-01
1.670000000000000000e+02,1.740000000000000000e+02,1.750000000000000000e+02,1.790000000000000000e+02,9.000000000000000000e+01,1.300000000000000000e+01,1.760000000000000000e+02,1.700000000000000000e+02,1.850779603174578236e-01
1.670000000000000000e+02,1.740000000000000000e+02,1.750000000000000000e+02,1.790000000000000000e+02,9.000000000000000000e+01,1.300000000000000000e+01,1.760000000000000000e+02,1.700000000000000000e+02,1.870419020355883200e-01
1.670000000000000000e+02,1.740000000000000000e+02,1.750000000000000000e+02,1.790000000000000000e+02,9.000000000000000000e+01,1.300000000000000000e+01,1.760000000000000000e+02,1.700000000000000000e+02,1.885313053369395142e-01
1.670000000000000000e+02,1.740000000000000000e+02,1.750000000000000000e+02,1.790000000000000000e+02,9.000000000000000000e+01,1.300000000000000000e+01,1.760000000000000000e+02,1.700000000000000000e+02,1.899433669920670698e-01
1.670000000000000000e+02,1.740000000000000000e+02,1.750000000000000000e+02,1.790000000000000000e+02,9.000000000000000000e+01,1.300000000000000000e+01,1.770000000000000000e+02,1.700000000000000000e+02,1.922597728918807036e-01
1.670000000000000000e+02,1.740000000000000000e+02,1.750000000000000000e+02,1.790000000000000000e+02,9.000000000000000000e+01,1.300000000000000000e+01,1.770000000000000000e+02,1.700000000000000000e+02,1.938691074311713891e-01
1.660000000000000000e+02,1.740000000000000000e+02,1.750000000000000000e+02,1.790000000000000000e+02,8.900000000000000000e+01,1.300000000000000000e+01,1.800000000000000000e+02,1.700000000000000000e+02,1.946184207603981198e-01
1.650000000000000000e+02,1.740000000000000000e+02,1.750000000000000000e+02,1.790000000000000000e+02,8.800000000000000000e+01,1.300000000000000000e+01,1.790000000000000000e+02,1.700000000000000000e+02,1.952891173969902583e-01
1.650000000000000000e+02,1.740000000000000000e+02,1.760000000000000000e+02,1.790000000000000000e+02,8.800000000000000000e+01,1.300000000000000000e+01,1.790000000000000000e+02,1.700000000000000000e+02,1.953305964967070596e-01
1.650000000000000000e+02,1.740000000000000000e+02,1.760000000000000000e+02,1.790000000000000000e+02,8.700000000000000000e+01,1.300000000000000000e+01,1.790000000000000000e+02,1.700000000000000000e+02,1.955115694857854358e-01
1.660000000000000000e+02,1.740000000000000000e+02,1.760000000000000000e+02,1.780000000000000000e+02,8.700000000000000000e+01,1.300000000000000000e+01,1.800000000000000000e+02,1.700000000000000000e+02,1.945643637227764677e-01
1.660000000000000000e+02,1.740000000000000000e+02,1.760000000000000000e+02,1.780000000000000000e+02,8.700000000000000000e+01,1.300000000000000000e+01,1.780000000000000000e+02,1.700000000000000000e+02,1.926976449639683509e-01
1.660000000000000000e+02,1.740000000000000000e+02,1.760000000000000000e+02,1.780000000000000000e+02,8.700000000000000000e+01,1.300000000000000000e+01,1.790000000000000000e+02,1.700000000000000000e+02,1.920373513078534877e-01
1.670000000000000000e+02,1.740000000000000000e+02,1.760000000000000000e+02,1.780000000000000000e+02,8.700000000000000000e+01,1.300000000000000000e+01,1.790000000000000000e+02,1.700000000000000000e+02,1.898144790704205664e-01
1.670000000000000000e+02,1.740000000000000000e+02,1.760000000000000000e+02,1.780000000000000000e+02,8.600000000000000000e+01,1.200000000000000000e+01,1.790000000000000000e+02,1.700000000000000000e+02,1.893780683327019598e-01
1.670000000000000000e+02,1.740000000000000000e+02,1.760000000000000000e+02,1.780000000000000000e+02,8.600000000000000000e+01,1.200000000000000000e+01,1.780000000000000000e+02,1.700000000000000000e+02,1.875771920550289018e-01
1.670000000000000000e+02,1.740000000000000000e+02,1.750000000000000000e+02,1.790000000000000000e+02,8.600000000000000000e+01,1.200000000000000000e+01,1.790000000000000000e+02,1.700000000000000000e+02,1.868238380998536452e-01
1.670000000000000000e+02,1.750000000000000000e+02,1.750000000000000000e+02,1.790000000000000000e+02,8.600000000000000000e+01,1.200000000000000000e+01,1.780000000000000000e+02,1.700000000000000000e+02,1.860468825511865654e-01
1.670000000000000000e+02,1.750000000000000000e+02,1.750000000000000000e+02,1.790000000000000000e+02,8.600000000000000000e+01,1.200000000000000000e+01,1.780000000000000000e+02,1.700000000000000000e+02,1.842442534740778293e-01
1.670000000000000000e+02,1.750000000000000000e+02,1.760000000000000000e+02,1.790000000000000000e+02,8.600000000000000000e+01,1.200000000000000000e+01,1.770000000000000000e+02,1.700000000000000000e+02,1.822235589580268600e-01
1.670000000000000000e+02,1.750000000000000000e+02,1.760000000000000000e+02,1.790000000000000000e+02,8.600000000000000000e+01,1.200000000000000000e+01,1.770000000000000000e+02,1.700000000000000000e+02,1.813066606752015142e-01
1.670000000000000000e+02,1.760000000000000000e+02,1.760000000000000000e+02,1.790000000000000000e+02,8.600000000000000000e+01,1.200000000000000000e+01,1.770000000000000000e+02,1.700000000000000000e+02,1.815603126730145622e-01
1.670000000000000000e+02,1.780000000000000000e+02,1.760000000000000000e+02,1.800000000000000000e+02,8.600000000000000000e+01,1.200000000000000000e+01,1.770000000000000000e+02,1.740000000000000000e+02,1.820341870089366154e-01
1.670000000000000000e+02,1.790000000000000000e+02,1.770000000000000000e+02,1.800000000000000000e+02,8.600000000000000000e+01,1.300000000000000000e+01,1.770000000000000000e+02,1.740000000000000000e+02,1.827946735318469185e-01
1.670000000000000000e+02,1.740000000000000000e+02,1.760000000000000000e+02,1.790000000000000000e+02,8.600000000000000000e+01,1.500000000000000000e+01,1.770000000000000000e+02,1.760000000000000000e+02,1.830573252264234285e-01
1.670000000000000000e+02,1.690000000000000000e+02,1.740000000000000000e+02,1.780000000000000000e+02,8.600000000000000000e+01,1.600000000000000000e+01,1.770000000000000000e+02,1.780000000000000000e+02,1.854389569210287136e-01
1.670000000000000000e+02,1.670000000000000000e+02,1.740000000000000000e+02,1.780000000000000000e+02,8.600000000000000000e+01,1.900000000000000000e+01,1.780000000000000000e+02,1.790000000000000000e+02,1.847782472319623726e-01
1.670000000000000000e+02,1.700000000000000000e+02,1.740000000000000000e+02,1.780000000000000000e+02,8.600000000000000000e+01,2.300000000000000000e+01,1.790000000000000000e+02,1.750000000000000000e+02,1.837623705896287984e-01
1.660000000000000000e+02,1.690000000000000000e+02,1.730000000000000000e+02,1.780000000000000000e+02,8.600000000000000000e+01,2.900000000000000000e+01,1.790000000000000000e+02,1.790000000000000000e+02,1.838206673945032565e-01
1.660000000000000000e+02,1.690000000000000000e+02,1.730000000000000000e+02,1.780000000000000000e+02,8.600000000000000000e+01,3.300000000000000000e+01,1.790000000000000000e+02,1.720000000000000000e+02,1.809551494937794436e-01
1.660000000000000000e+02,1.660000000000000000e+02,1.730000000000000000e+02,1.780000000000000000e+02,8.500000000000000000e+01,3.600000000000000000e+01,1.790000000000000000e+02,1.760000000000000000e+02,1.790966519347074182e-01
1.650000000000000000e+02,1.630000000000000000e+02,1.740000000000000000e+02,1.800000000000000000e+02,8.500000000000000000e+01,3.700000000000000000e+01,1.790000000000000000e+02,1.770000000000000000e+02,1.761834414846036034e-01
1.650000000000000000e+02,1.620000000000000000e+02,1.730000000000000000e+02,1.800000000000000000e+02,8.500000000000000000e+01,3.800000000000000000e+01,1.790000000000000000e+02,1.750000000000000000e+02,1.741688111468695510e-01
1.650000000000000000e+02,1.620000000000000000e+02,1.730000000000000000e+02,1.800000000000000000e+02,8.500000000000000000e+01,3.900000000000000000e+01,1.790000000000000000e+02,1.740000000000000000e+02,1.723609530327723238e-01
1.650000000000000000e+02,1.620000000000000000e+02,1.720000000000000000e+02,1.800000000000000000e+02,8.500000000000000000e+01,4.000000000000000000e+01,1.790000000000000000e+02,1.730000000000000000e+02,1.682223310056644994e-01
1.650000000000000000e+02,1.620000000000000000e+02,1.720000000000000000e+02,1.800000000000000000e+02,8.500000000000000000e+01,4.000000000000000000e+01,1.800000000000000000e+02,1.720000000000000000e+02,1.655606378233929754e-01
1.650000000000000000e+02,1.620000000000000000e+02,1.720000000000000000e+02,1.790000000000000000e+02,8.500000000000000000e+01,4.000000000000000000e+01,1.790000000000000000e+02,1.710000000000000000e+02,1.631814604853423778e-01
1.650000000000000000e+02,1.620000000000000000e+02,1.720000000000000000e+02,1.790000000000000000e+02,8.500000000000000000e+01,4.000000000000000000e+01,1.790000000000000000e+02,1.720000000000000000e+02,1.616832151983154942e-01
1.650000000000000000e+02,1.630000000000000000e+02,1.730000000000000000e+02,1.790000000000000000e+02,8.500000000000000000e+01,4.000000000000000000e+01,1.790000000000000000e+02,1.730000000000000000e+02,1.597665089568659214e-01
1.650000000000000000e+02,1.630000000000000000e+02,1.740000000000000000e+02,1.790000000000000000e+02,8.500000000000000000e+01,4.000000000000000000e+01,1.790000000000000000e+02,1.730000000000000000e+02,1.562248909250354700e-01
1.640000000000000000e+02,1.640000000000000000e+02,1.740000000000000000e+02,1.790000000000000000e+02,8.500000000000000000e+01,3.900000000000000000e+01,1.790000000000000000e+02,1.720000000000000000e+02,1.555631831855221747e-01
1.640000000000000000e+02,1.650000000000000000e+02,1.740000000000000000e+02,1.790000000000000000e+02,8.700000000000000000e+01,3.900000000000000000e+01,1.760000000000000000e+02,1.720000000000000000e+02,1.548478643419064771e-01
1.640000000000000000e+02,1.640000000000000000e+02,1.740000000000000000e+02,1.790000000000000000e+02,9.000000000000000000e+01,3.900000000000000000e+01,1.760000000000000000e+02,1.730000000000000000e+02,1.552096699542052649e-01
1.660000000000000000e+02,1.660000000000000000e+02,1.750000000000000000e+02,1.790000000000000000e+02,9.400000000000000000e+01,3.800000000000000000e+01,1.750000000000000000e+02,1.710000000000000000e+02,1.586975661868674503e-01
1.680000000000000000e+02,1.670000000000000000e+02,1.750000000000000000e+02,1.790000000000000000e+02,1.000000000000000000e+02,3.700000000000000000e+01,1.750000000000000000e+02,1.700000000000000000e+02,1.622478770799109238e-01
1.700000000000000000e+02,1.690000000000000000e+02,1.750000000000000000e+02,1.790000000000000000e+02,1.050000000000000000e+02,3.700000000000000000e+01,1.730000000000000000e+02,1.670000000000000000e+02,1.733022789023373755e-01
1.710000000000000000e+02,1.690000000000000000e+02,1.750000000000000000e+02,1.790000000000000000e+02,1.080000000000000000e+02,3.400000000000000000e+01,1.740000000000000000e+02,1.650000000000000000e+02,1.898027865105610668e-01
1.700000000000000000e+02,1.680000000000000000e+02,1.750000000000000000e+02,1.790000000000000000e+02,1.100000000000000000e+02,3.300000000000000000e+01,1.770000000000000000e+02,1.660000000000000000e+02,2.138808325160591606e-01
1.680000000000000000e+02,1.700000000000000000e+02,1.770000000000000000e+02,1.780000000000000000e+02,1.110000000000000000e+02,3.100000000000000000e+01,1.790000000000000000e+02,1.650000000000000000e+02,2.291300975245153526e-01
1.690000000000000000e+02,1.690000000000000000e+02,1.770000000000000000e+02,1.770000000000000000e+02,1.120000000000000000e+02,2.800000000000000000e+01,1.790000000000000000e+02,1.660000000000000000e+02,2.412296148573798704e-01
1.690000000000000000e+02,1.690000000000000000e+02,1.760000000000000000e+02,1.780000000000000000e+02,1.130000000000000000e+02,2.700000000000000000e+01,1.790000000000000000e+02,1.650000000000000000e+02,2.544218314608170939e-01
1.690000000000000000e+02,1.670000000000000000e+02,1.750000000000000000e+02,1.780000000000000000e+02,1.130000000000000000e+02,2.600000000000000000e+01,1.780000000000000000e+02,1.650000000000000000e+02,2.669807281059509152e-01
1.690000000000000000e+02,1.670000000000000000e+02,1.750000000000000000e+02,1.780000000000000000e+02,1.140000000000000000e+02,2.500000000000000000e+01,1.760000000000000000e+02,1.650000000000000000e+02,2.824856412469705647e-01
1.690000000000000000e+02,1.660000000000000000e+02,1.750000000000000000e+02,1.770000000000000000e+02,1.140000000000000000e+02,2.400000000000000000e+01,1.760000000000000000e+02,1.680000000000000000e+02,2.949943301732818046e-01
1.700000000000000000e+02,1.660000000000000000e+02,1.750000000000000000e+02,1.770000000000000000e+02,1.140000000000000000e+02,2.400000000000000000e+01,1.770000000000000000e+02,1.690000000000000000e+02,3.111502468202280713e-01
1.700000000000000000e+02,1.660000000000000000e+02,1.750000000000000000e+02,1.760000000000000000e+02,1.130000000000000000e+02,2.400000000000000000e+01,1.780000000000000000e+02,1.690000000000000000e+02,3.186699878167796873e-01
1.700000000000000000e+02,1.660000000000000000e+02,1.760000000000000000e+02,1.770000000000000000e+02,1.130000000000000000e+02,2.300000000000000000e+01,1.780000000000000000e+02,1.700000000000000000e+02,3.272569397413191417e-01
1.700000000000000000e+02,1.670000000000000000e+02,1.770000000000000000e+02,1.780000000000000000e+02,1.130000000000000000e+02,2.300000000000000000e+01,1.780000000000000000e+02,1.690000000000000000e+02,3.357224910418535324e-01
1.700000000000000000e+02,1.670000000000000000e+02,1.770000000000000000e+02,1.770000000000000000e+02,1.120000000000000000e+02,2.300000000000000000e+01,1.780000000000000000e+02,1.680000000000000000e+02,3.435759130882920509e-01
1.700000000000000000e+02,1.680000000000000000e+02,1.760000000000000000e+02,1.760000000000000000e+02,1.120000000000000000e+02,2.300000000000000000e+01,1.780000000000000000e+02,1.690000000000000000e+02,3.502056796190601284e-01
1.700000000000000000e+02,1.680000000000000000e+02,1.760000000000000000e+02,1.760000000000000000e+02,1.120000000000000000e+02,2.300000000000000000e+01,1.780000000000000000e+02,1.680000000000000000e+02,3.524137074310431661e-01
1.700000000000000000e+02,1.690000000000000000e+02,1.770000000000000000e+02,1.760000000000000000e+02,1.120000000000000000e+02,2.300000000000000000e+01,1.780000000000000000e+02,1.660000000000000000e+02,3.525001774688140133e-01
1.710000000000000000e+02,1.680000000000000000e+02,1.750000000000000000e+02,1.760000000000000000e+02,1.120000000000000000e+02,2.300000000000000000e+01,1.780000000000000000e+02,1.600000000000000000e+02,3.520857086578969564e-01
1.710000000000000000e+02,1.680000000000000000e+02,1.740000000000000000e+02,1.750000000000000000e+02,1.120000000000000000e+02,2.300000000000000000e+01,1.790000000000000000e+02,1.490000000000000000e+02,3.507215828311641137e-01
1.710000000000000000e+02,1.680000000000000000e+02,1.740000000000000000e+02,1.750000000000000000e+02,1.120000000000000000e+02,2.300000000000000000e+01,1.790000000000000000e+02,1.430000000000000000e+02,3.529989692024392833e-01
1.710000000000000000e+02,1.670000000000000000e+02,1.740000000000000000e+02,1.750000000000000000e+02,1.120000000000000000e+02,2.300000000000000000e+01,1.790000000000000000e+02,1.410000000000000000e+02,3.524109463122403474e-01
1.710000000000000000e+02,1.660000000000000000e+02,1.740000000000000000e+02,1.740000000000000000e+02,1.120000000000000000e+02,2.300000000000000000e+01,1.790000000000000000e+02,1.480000000000000000e+02,3.510707028868971791e-01
1.710000000000000000e+02,1.660000000000000000e+02,1.750000000000000000e+02,1.740000000000000000e+02,1.120000000000000000e+02,2.300000000000000000e+01,1.790000000000000000e+02,1.340000000000000000e+02,3.489557353365987380e-01
1.710000000000000000e+02,1.660000000000000000e+02,1.760000000000000000e+02,1.740000000000000000e+02,1.110000000000000000e+02,2.300000000000000000e+01,1.790000000000000000e+02,1.230000000000000000e+02,3.462767826283181249e-01
1.710000000000000000e+02,1.670000000000000000e+02,1.760000000000000000e+02,1.760000000000000000e+02,1.110000000000000000e+02,2.300000000000000000e+01,1.800000000000000000e+02,1.190000000000000000e+02,3.402389771143982111e-01
1.700000000000000000e+02,1.670000000000000000e+02,1.760000000000000000e+02,1.770000000000000000e+02,1.110000000000000000e+02,2.300000000000000000e+01,1.800000000000000000e+02,1.400000000000000000e+02,3.333245853661158664e-01
1.710000000000000000e+02,1.670000000000000000e+02,1.750000000000000000e+02,1.770000000000000000e+02,1.110000000000000000e+02,2.300000000000000000e+01,1.790000000000000000e+02,1.510000000000000000e+02,3.257402573214656094e-01
1.710000000000000000e+02,1.670000000000000000e+02,1.750000000000000000e+02,1.770000000000000000e+02,1.100000000000000000e+02,2.200000000000000000e+01,1.790000000000000000e+02,1.550000000000000000e+02,3.195769067977832223e-01
1.720000000000000000e+02,1.670000000000000000e+02,1.750000000000000000e+02,1.760000000000000000e+02,1.100000000000000000e+02,2.200000000000000000e+01,1.800000000000000000e+02,1.570000000000000000e+02,3.137670679219990988e-01
